NBA Live 99,1.99,3.99,19.99,14633079180,14256,https://www.pricecharting.com/game/playstation/nba-live-99 
NBA ShootOut,3.99,10.99,34.99,711719450023,14587,https://www.pricecharting.com/game/playstation/nba-shootout 
NBA ShootOut 2000,1.99,3.99,10.99,711719456124,14993,https://www.pricecharting.com/game/playstation/nba-shootout-2000 
NBA ShootOut 2001,1.99,2.99,9.99,711719458128,16238,https://www.pricecharting.com/game/playstation/nba-shootout-2001 
NBA ShootOut 2002,1.99,2.99,8.99,711719464129,18523,https://www.pricecharting.com/game/playstation/nba-shootout-2002 
NBA ShootOut 2003,1.99,2.99,11.99,711719467328,18524,https://www.pricecharting.com/game/playstation/nba-shootout-2003 
NBA Shootout 2004,2.99,3.99,19.99,711719469124,4621,https://www.pricecharting.com/game/playstation/nba-shootout-2004 
NBA ShootOut 97,2.99,3.99,44.99,711719455226,15003,https://www.pricecharting.com/game/playstation/nba-shootout-97 
NBA ShootOut 98,2.99,3.99,11.99,711719417125,14856,https://www.pricecharting.com/game/playstation/nba-shootout-98 
NBA Showtime NBA on NBC,6.99,9.99,39.99,31719268160,12780,https://www.pricecharting.com/game/playstation/nba-showtime-nba-on-nbc 
NCAA Basketball Final Four 97,0.99,7.99,39.99,24294124884,14200,https://www.pricecharting.com/game/playstation/ncaa-basketball-final-four-97 
NCAA Final Four 2000,1.99,2.99,9.99,711719456223,14202,https://www.pricecharting.com/game/playstation/ncaa-final-four-2000 
NCAA Final Four 2001,1.99,3.99,8.99,711719457923,12781,https://www.pricecharting.com/game/playstation/ncaa-final-four-2001 
NCAA Final Four 99,1.99,2.99,9.99,711719426424,14595,https://www.pricecharting.com/game/playstation/ncaa-final-four-99 
NCAA Football 2000,2.99,6.99,39.99,14633079845,14270,https://www.pricecharting.com/game/playstation/ncaa-football-2000 
NCAA Football 2001,3.99,7.99,19.99,14633141375,14203,https://www.pricecharting.com/game/playstation/ncaa-football-2001 
NCAA Football 98,3.99,7.99,19.99,14633078008,14201,https://www.pricecharting.com/game/playstation/ncaa-football-98 
NCAA Football 99,2.99,3.99,24.99,14633079135,14195,https://www.pricecharting.com/game/playstation/ncaa-football-99 
NCAA Gamebreaker,1.99,2.99,24.99,711719450924,14991,https://www.pricecharting.com/game/playstation/ncaa-gamebreaker 
NCAA GameBreaker 2000,2.99,6.99,19.99,711719455721,14138,https://www.pricecharting.com/game/playstation/ncaa-gamebreaker-2000 
NCAA GameBreaker 2001,2.99,3.99,24.99,711719457329,18703,https://www.pricecharting.com/game/playstation/ncaa-gamebreaker-2001 
NCAA GameBreaker '98,1.99,3.99,7.99,711719417224,16259,https://www.pricecharting.com/game/playstation/ncaa-gamebreaker-'98 
NCAA Gamebreaker 99,1.99,4.99,19.99,711719424628,15002,https://www.pricecharting.com/game/playstation/ncaa-gamebreaker-99 
NCAA March Madness 2000,1.99,3.99,11.99,14633140354,14850,https://www.pricecharting.com/game/playstation/ncaa-march-madness-2000 
NCAA March Madness 2001,2.99,4.99,14.99,14633142471,14815,https://www.pricecharting.com/game/playstation/ncaa-march-madness-2001 
NCAA March Madness 98,2.99,3.99,49.99,14633077841,14257,https://www.pricecharting.com/game/playstation/ncaa-march-madness-98 
NCAA March Madness 99,1.99,2.99,8.99,14633079166,14611,https://www.pricecharting.com/game/playstation/ncaa-march-madness-99 
Nectaris Military Madness,11.99,19.99,39.99,32264500101,12784,https://www.pricecharting.com/game/playstation/nectaris-military-madness 
Need for Speed,3.99,12.99,24.99,14633076578,4622,https://www.pricecharting.com/game/playstation/need-for-speed 
Need for Speed 2,6.99,9.99,194.99,14633077681,4623,https://www.pricecharting.com/game/playstation/need-for-speed-2 
Need for Speed 3 Hot Pursuit,3.99,8.99,29.99,14633078886,4624,https://www.pricecharting.com/game/playstation/need-for-speed-3-hot-pursuit 
Need for Speed High Stakes,3.99,8.99,69.99,14633079746,4625,https://www.pricecharting.com/game/playstation/need-for-speed-high-stakes 
Need for Speed Porsche Unleashed,6.99,11.99,44.99,14633140781,4626,https://www.pricecharting.com/game/playstation/need-for-speed-porsche-unleashed 
Need for Speed V-Rally,2.99,3.99,49.99,14633078725,12785,https://www.pricecharting.com/game/playstation/need-for-speed-v-rally 
Newman Haas Racing,1.99,6.99,14.99,7.35009940124735E+023,14589,https://www.pricecharting.com/game/playstation/newman-haas-racing 
NFL Blitz,3.99,9.99,34.99,31719268047,14321,https://www.pricecharting.com/game/playstation/nfl-blitz 
NFL Blitz 2000,3.99,7.99,44.99,31719268177,18497,https://www.pricecharting.com/game/playstation/nfl-blitz-2000 
NFL Blitz 2001,3.99,6.99,29.99,31719268252,4264,https://www.pricecharting.com/game/playstation/nfl-blitz-2001 
NFL Full Contact,2.99,9.99,14.99,83717170075,18655,https://www.pricecharting.com/game/playstation/nfl-full-contact 
NFL GameDay,2.99,6.99,34.99,711719450528,17605,https://www.pricecharting.com/game/playstation/nfl-gameday 
NFL Gameday 2000,1.99,2.99,10.99,711719455622,14596,https://www.pricecharting.com/game/playstation/nfl-gameday-2000 
NFL GameDay 2001,1.99,2.99,7.99,711719457527,14139,https://www.pricecharting.com/game/playstation/nfl-gameday-2001 
NFL GameDay 2002,1.99,2.99,8.99,711719463924,17607,https://www.pricecharting.com/game/playstation/nfl-gameday-2002 
NFL GameDay 2003,1.99,3.99,74.99,711719466529,17633,https://www.pricecharting.com/game/playstation/nfl-gameday-2003 
NFL Gameday 2004,1.99,2.99,6.99,711719469025,15013,https://www.pricecharting.com/game/playstation/nfl-gameday-2004 
NFL Gameday 2005,1.99,3.99,10.99,711719469520,4627,https://www.pricecharting.com/game/playstation/nfl-gameday-2005 
NFL GameDay 97,1.99,3.99,12.99,711719451020,14255,https://www.pricecharting.com/game/playstation/nfl-gameday-97 
NFL Gameday 98,1.99,3.99,15.99,711719417323,14591,https://www.pricecharting.com/game/playstation/nfl-gameday-98 
NFL Gameday 99,1.99,3.99,11.99,711719423423,14588,https://www.pricecharting.com/game/playstation/nfl-gameday-99 
NFL Xtreme,2.99,5.99,24.99,711719424529,14593,https://www.pricecharting.com/game/playstation/nfl-xtreme 
NFL Xtreme 2,2.99,6.99,11.99,711719442028,14851,https://www.pricecharting.com/game/playstation/nfl-xtreme-2 
NGEN Racing,6.99,9.99,29.99,20295140373,12782,https://www.pricecharting.com/game/playstation/ngen-racing 
NHL 2000,2.99,3.99,13.99,14633140088,14229,https://www.pricecharting.com/game/playstation/nhl-2000 
NHL 2001,1.99,3.99,10.99,14633142259,18568,https://www.pricecharting.com/game/playstation/nhl-2001 
NHL '97,ND,ND,ND,,,https://www.pricecharting.com/game/playstation/nhl-'97 
NHL '98,ND,ND,ND,,,https://www.pricecharting.com/game/playstation/nhl-'98 
NHL 99,1.99,3.99,29.99,14633079081,14189,https://www.pricecharting.com/game/playstation/nhl-99 
NHL Blades of Steel 2000,4.99,10.99,39.99,83717170600,18656,https://www.pricecharting.com/game/playstation/nhl-blades-of-steel-2000 
NHL Breakaway 98,1.99,3.99,13.99,21481211525,14599,https://www.pricecharting.com/game/playstation/nhl-breakaway-98 
NHL Championship 2000,1.99,3.99,19.99,86162127298,14992,https://www.pricecharting.com/game/playstation/nhl-championship-2000 
NHL Faceoff,2.99,3.99,29.99,711719450429,14607,https://www.pricecharting.com/game/playstation/nhl-faceoff 
NHL FaceOff 2000,1.99,2.99,9.99,711719455820,15005,https://www.pricecharting.com/game/playstation/nhl-faceoff-2000 
NHL FaceOff 2001,1.99,2.99,12.99,711719457725,20096,https://www.pricecharting.com/game/playstation/nhl-faceoff-2001 
NHL FaceOff 97,1.99,3.99,14.99,711719455028,15006,https://www.pricecharting.com/game/playstation/nhl-faceoff-97 
NHL Faceoff 98,1.99,2.99,34.99,711719417422,14590,https://www.pricecharting.com/game/playstation/nhl-faceoff-98 
NHL FaceOff 99,1.99,2.99,10.99,711719423522,14215,https://www.pricecharting.com/game/playstation/nhl-faceoff-99 
NHL Open Ice 2 on 2 Challenge,29.99,44.99,94.99,31719269648,12783,https://www.pricecharting.com/game/playstation/nhl-open-ice-2-on-2-challenge 
NHL Powerplay 96,1.99,3.99,15.99,52145880078,14859,https://www.pricecharting.com/game/playstation/nhl-powerplay-96 
NHL Powerplay '98,2.99,6.99,14.99,52145880191,18654,https://www.pricecharting.com/game/playstation/nhl-powerplay-'98 
NHL Rock the Rink,2.99,6.99,12.99,14633141085,14814,https://www.pricecharting.com/game/playstation/nhl-rock-the-rink 
Nicktoons Racing,12.99,24.99,59.99,76930996096,4628,https://www.pricecharting.com/game/playstation/nicktoons-racing 
Nightmare Creatures,13.99,34.99,84.99,47875101043,12786,https://www.pricecharting.com/game/playstation/nightmare-creatures 
Nightmare Creatures II,29.99,64.99,154.99,83717171041,4629,https://www.pricecharting.com/game/playstation/nightmare-creatures-ii 
Ninja Shadow of Darkness,9.99,24.99,99.99,788687300636,9491,https://www.pricecharting.com/game/playstation/ninja-shadow-of-darkness 
No Fear Downhill Mountain Bike Racing,1.99,7.99,8.99,767649400003,4630,https://www.pricecharting.com/game/playstation/no-fear-downhill-mountain-bike-racing 
No One Can Stop Mr. Domino,19.99,29.99,84.99,21481211822,4631,https://www.pricecharting.com/game/playstation/no-one-can-stop-mr-domino 
Norse by Norsewest The Return of The Lost Vikings,12.99,24.99,64.99,40421893652,4632,https://www.pricecharting.com/game/playstation/norse-by-norsewest-the-return-of-the-lost-vikings 
Novastorm,7.99,29.99,64.99,711719440420,4633,https://www.pricecharting.com/game/playstation/novastorm 
Nuclear Strike,2.99,4.99,24.99,14633078121,12787,https://www.pricecharting.com/game/playstation/nuclear-strike 
Oddworld Abes Exoddus,8.99,12.99,124.99,742725160156,4634,https://www.pricecharting.com/game/playstation/oddworld-abes-exoddus 
Oddworld Abes Oddysee,ND,ND,ND,,,https://www.pricecharting.com/game/playstation/oddworld-abes-oddysee 
ODT Escape or Die Trying,2.99,8.99,19.99,735009402127,12788,https://www.pricecharting.com/game/playstation/odt-escape-or-die-trying 
Off-World Interceptor Extreme,3.99,11.99,34.99,765979710502,12789,https://www.pricecharting.com/game/playstation/off-world-interceptor-extreme 
Ogre Battle,79.99,124.99,489.99,730865510054,4636,https://www.pricecharting.com/game/playstation/ogre-battle 
Olympic Soccer,3.99,7.99,34.99,743175952711,12790,https://www.pricecharting.com/game/playstation/olympic-soccer 
Olympic Summer Games Atlanta 96,1.99,3.99,13.99,743175952773,12791,https://www.pricecharting.com/game/playstation/olympic-summer-games-atlanta-96 
Omega Boost,12.99,29.99,64.99,711719444923,12792,https://www.pricecharting.com/game/playstation/omega-boost 
One,3.99,10.99,29.99,729627320154,12793,https://www.pricecharting.com/game/playstation/one 
One Piece Mansion,7.99,24.99,34.99,13388210626,12794,https://www.pricecharting.com/game/playstation/one-piece-mansion 
Overblood,14.99,44.99,69.99,14633077902,12795,https://www.pricecharting.com/game/playstation/overblood 
Pac-Man World,7.99,11.99,34.99,722674020701,4637,https://www.pricecharting.com/game/playstation/pac-man-world 
Pajama Sam You Are What You Eat From Your Head to Your Feet,ND,ND,ND,,,https://www.pricecharting.com/game/playstation/pajama-sam-you-are-what-you-eat-from-your-head-to-your-feet 
Pandemonium,12.99,24.99,89.99,7.65979711301789E+023,4638,https://www.pricecharting.com/game/playstation/pandemonium 
Pandemonium 2,19.99,49.99,79.99,31719267125,4639,https://www.pricecharting.com/game/playstation/pandemonium-2 
Panzer Front,8.99,13.99,34.99,93992087906,4640,https://www.pricecharting.com/game/playstation/panzer-front 
Panzer General,8.99,19.99,54.99,16685082149,4641,https://www.pricecharting.com/game/playstation/panzer-general 
PaRappa the Rapper,69.99,114.99,219.99,711719418320,4642,https://www.pricecharting.com/game/playstation/parappa-the-rapper 
Parasite Eve,39.99,69.99,249.99,662248998015,4643,https://www.pricecharting.com/game/playstation/parasite-eve 
Parasite Eve 2,54.99,99.99,419.99,662248900094,4644,https://www.pricecharting.com/game/playstation/parasite-eve-2 
Patriotic Pinball,2.99,4.99,10.99,710425231728,12798,https://www.pricecharting.com/game/playstation/patriotic-pinball 
Peak Performance,7.99,34.99,39.99,730865520022,4645,https://www.pricecharting.com/game/playstation/peak-performance 
Perfect Weapon,1.99,6.99,19.99,2.96273280767296E+022,12799,https://www.pricecharting.com/game/playstation/perfect-weapon 
Persona 2 Eternal Punishment,184.99,379.99,759.99,730865520190,4646,https://www.pricecharting.com/game/playstation/persona-2-eternal-punishment 
Persona Revelations Series,164.99,359.99,649.99,730865520114,4647,https://www.pricecharting.com/game/playstation/persona-revelations-series 
Peter Pan Return to Neverland,7.99,10.99,34.99,711719464327,4648,https://www.pricecharting.com/game/playstation/peter-pan-return-to-neverland 
PGA Tour 96,2.99,11.99,39.99,14633075106,19223,https://www.pricecharting.com/game/playstation/pga-tour-96 
PGA Tour 97,0.99,3.99,12.99,14633077209,14199,https://www.pricecharting.com/game/playstation/pga-tour-97 
PGA Tour 98,2.99,3.99,24.99,14633078503,14854,https://www.pricecharting.com/game/playstation/pga-tour-98 
Philosoma,24.99,34.99,99.99,711719440321,12800,https://www.pricecharting.com/game/playstation/philosoma 
Phix the Adventure,3.99,12.99,34.99,93992074609,4649,https://www.pricecharting.com/game/playstation/phix-the-adventure 
Pink Panther Pinkadelic Pursuit,59.99,119.99,289.99,625904358608,34119,https://www.pricecharting.com/game/playstation/pink-panther-pinkadelic-pursuit 
Pinobee,6.99,12.99,29.99,83717171331,12801,https://www.pricecharting.com/game/playstation/pinobee 
Pipe Dreams 3D,1.99,1.99,7.99,744788404376,12802,https://www.pricecharting.com/game/playstation/pipe-dreams-3d 
Pitball,3.99,7.99,24.99,15605750397,12803,https://www.pricecharting.com/game/playstation/pitball 
Pitfall 3D,2.99,4.99,34.99,4.78755503080479E+022,4650,https://www.pricecharting.com/game/playstation/pitfall-3d 
Planet of the Apes,3.99,8.99,12.99,8888310303,12804,https://www.pricecharting.com/game/playstation/planet-of-the-apes 
Playstation 1 Original Controller,10.99,19.99,84.99,711719404101,30797,https://www.pricecharting.com/game/playstation/playstation-1-original-controller 
PlayStation System,34.99,54.99,214.99,711719401001,4652,https://www.pricecharting.com/game/playstation/playstation-system 
PlayStation Underground JamPack: Winter 2000,2.99,4.99,14.99,711719462422,18704,https://www.pricecharting.com/game/playstation/playstation-underground-jampack-winter-2000 
Play With the Teletubbies,3.99,9.99,19.99,20626709156,4651,https://www.pricecharting.com/game/playstation/play-with-the-teletubbies 
Pluckys Big Adventure,2.99,3.99,15.99,815315000078,4653,https://www.pricecharting.com/game/playstation/pluckys-big-adventure 
Pocket Fighter,24.99,44.99,84.99,13388210336,4654,https://www.pricecharting.com/game/playstation/pocket-fighter 
PO'ed,11.99,44.99,169.99,15605750045,12796,https://www.pricecharting.com/game/playstation/po'ed 
Point Blank,24.99,39.99,84.99,722674020787,4655,https://www.pricecharting.com/game/playstation/point-blank 
Point Blank 2,12.99,29.99,74.99,722674020886,4656,https://www.pricecharting.com/game/playstation/point-blank-2 
Point Blank 3,24.99,44.99,84.99,722674021074,4657,https://www.pricecharting.com/game/playstation/point-blank-3 
Point Blank 3 w/ Gun,ND,ND,ND,,,https://www.pricecharting.com/game/playstation/point-blank-3-w-gun 
Polaris SnoCross,1.99,2.99,9.99,681313013422,10896,https://www.pricecharting.com/game/playstation/polaris-snocross 
Pong The Next Level,1.99,3.99,11.99,7.69309972846086E+022,4658,https://www.pricecharting.com/game/playstation/pong-the-next-level 
Pooh's Party Game in Search of the Treasure,3.99,6.99,12.99,14633144581,12712,https://www.pricecharting.com/game/playstation/pooh's-party-game-in-search-of-the-treasure 
Pool Hustler,2.99,2.99,12.99,47875104594,4659,https://www.pricecharting.com/game/playstation/pool-hustler 
Populous The Beginning,3.99,14.99,34.99,14633078435,4660,https://www.pricecharting.com/game/playstation/populous-the-beginning 
Porsche Challenge,3.99,13.99,49.99,711719418726,4661,https://www.pricecharting.com/game/playstation/porsche-challenge 
Power Move Pro Wrestling,3.99,8.99,39.99,47875556003,12805,https://www.pricecharting.com/game/playstation/power-move-pro-wrestling 
Power Play Sports Trivia,1.99,1.99,2.99,8888310365,12806,https://www.pricecharting.com/game/playstation/power-play-sports-trivia 
Powerpuff Girls Chemical X-Traction,3.99,7.99,19.99,682384510056,12907,https://www.pricecharting.com/game/playstation/powerpuff-girls-chemical-x-traction 
Power Rangers Lightspeed Rescue,6.99,10.99,59.99,752919470480,4662,https://www.pricecharting.com/game/playstation/power-rangers-lightspeed-rescue 
Power Rangers Time Force,3.99,10.99,34.99,752919470602,4663,https://www.pricecharting.com/game/playstation/power-rangers-time-force 
Power Rangers Zeo Battle Pinball,10.99,24.99,84.99,45557088453,4664,https://www.pricecharting.com/game/playstation/power-rangers-zeo-battle-pinball 
Power Serve Tennis,6.99,7.99,24.99,20295140052,4665,https://www.pricecharting.com/game/playstation/power-serve-tennis 
Power Shovel,11.99,24.99,64.99,21481212805,4666,https://www.pricecharting.com/game/playstation/power-shovel 
Power Slave,59.99,119.99,309.99,796298065820,4667,https://www.pricecharting.com/game/playstation/power-slave 
Power Spike Pro Beach Volleyball,1.99,4.99,11.99,20295140434,4668,https://www.pricecharting.com/game/playstation/power-spike-pro-beach-volleyball 
Poy Poy,24.99,54.99,284.99,83717170266,12807,https://www.pricecharting.com/game/playstation/poy-poy 
Primal Rage,39.99,44.99,94.99,31763108849,4669,https://www.pricecharting.com/game/playstation/primal-rage 
Pro 18 World Tour Golf,1.99,3.99,8.99,735009402226,12808,https://www.pricecharting.com/game/playstation/pro-18-world-tour-golf 
Project Horned Owl,19.99,34.99,114.99,711719440826,12813,https://www.pricecharting.com/game/playstation/project-horned-owl 
Project Overkill,3.99,9.99,69.99,83717170099,12812,https://www.pricecharting.com/game/playstation/project-overkill 
Pro Pinball,2.99,2.99,10.99,40421893171,12811,https://www.pricecharting.com/game/playstation/pro-pinball 
Pro Pinball Big Race USA,1.99,2.99,6.99,744788401283,12809,https://www.pricecharting.com/game/playstation/pro-pinball-big-race-usa 
Pro Pinball Fantastic Journey,1.99,2.99,8.99,744788401917,12810,https://www.pricecharting.com/game/playstation/pro-pinball-fantastic-journey 
PS1 Memory Card,9.99,10.99,44.99,711719404804,4474,https://www.pricecharting.com/game/playstation/ps1-memory-card 
PSOne LCD Screen,109.99,149.99,294.99,711719401704,4670,https://www.pricecharting.com/game/playstation/psone-lcd-screen 
PSOne Slim Playstation,ND,ND,ND,,,https://www.pricecharting.com/game/playstation/psone-slim-playstation 
PSOne with LCD Screen,ND,ND,ND,,,https://www.pricecharting.com/game/playstation/psone-with-lcd-screen 
PSx Memory Card In Jewel Case,ND,ND,ND,,,https://www.pricecharting.com/game/playstation/psx-memory-card-in-jewel-case 
Psybadek,1.99,3.99,13.99,735009400529,12814,https://www.pricecharting.com/game/playstation/psybadek 
Psychic Detective,64.99,204.99,534.99,14633076363,13704,https://www.pricecharting.com/game/playstation/psychic-detective 
Psychic Force,29.99,89.99,234.99,21481210931,4672,https://www.pricecharting.com/game/playstation/psychic-force 
Punky Skunk,24.99,64.99,69.99,32264500071,4673,https://www.pricecharting.com/game/playstation/punky-skunk 
Putter Golf,1.99,2.99,6.99,93992072704,12815,https://www.pricecharting.com/game/playstation/putter-golf 
Star Sweep,2.99,6.99,9.99,93992071608,4674,https://www.pricecharting.com/game/playstation/puzzle-star-sweep 
Puzznic,2.99,6.99,9.99,93155122505,4675,https://www.pricecharting.com/game/playstation/puzznic 
Q*bert,2.99,7.99,24.99,76930996904,4676,https://www.pricecharting.com/game/playstation/q*bert 
Qix Neo,3.99,10.99,24.99,93155123403,12816,https://www.pricecharting.com/game/playstation/qix-neo 
Quake II,11.99,19.99,39.99,47875103733,4677,https://www.pricecharting.com/game/playstation/quake-ii 
Quarterback Club 97,ND,ND,ND,,,https://www.pricecharting.com/game/playstation/quarterback-club-97 
Racing,2.99,2.99,9.99,93992071301,12820,https://www.pricecharting.com/game/playstation/racing 
Rageball,2.99,3.99,7.99,93992074500,12821,https://www.pricecharting.com/game/playstation/rageball 
Rage Racer,4.99,14.99,194.99,722674020664,4679,https://www.pricecharting.com/game/playstation/rage-racer 
Raiden Project,29.99,64.99,374.99,711719440222,12822,https://www.pricecharting.com/game/playstation/raiden-project 
Railroad Tycoon II,3.99,4.99,19.99,710425230349,4680,https://www.pricecharting.com/game/playstation/railroad-tycoon-ii 
Rainbow Six,2.99,3.99,14.99,646227881390,12915,https://www.pricecharting.com/game/playstation/rainbow-six 
Rainbow Six Lone Wolf,2.99,3.99,19.99,8888310372,4682,https://www.pricecharting.com/game/playstation/rainbow-six-lone-wolf 
Rainbow Six Rogue Spear,2.99,4.99,19.99,8888310211,4681,https://www.pricecharting.com/game/playstation/rainbow-six-rogue-spear 
Rakugaki Showtime,99.99,254.99,844.99,,19449,https://www.pricecharting.com/game/playstation/rakugaki-showtime 
Rally Cross,3.99,7.99,24.99,711719430827,12823,https://www.pricecharting.com/game/playstation/rally-cross 
Rally Cross 2,2.99,4.99,19.99,711719424727,13249,https://www.pricecharting.com/game/playstation/rally-cross-2 
Rampage 2 Universal Tour,9.99,19.99,64.99,31719268085,4683,https://www.pricecharting.com/game/playstation/rampage-2-universal-tour 
Rampage Through Time,19.99,39.99,114.99,31719268221,4684,https://www.pricecharting.com/game/playstation/rampage-through-time 
Rampage World Tour,7.99,12.99,54.99,31719267101,4685,https://www.pricecharting.com/game/playstation/rampage-world-tour 
Rascal,1.99,6.99,24.99,735009400925,12824,https://www.pricecharting.com/game/playstation/rascal 
Rascal Racers,9.99,49.99,59.99,834815003044,4686,https://www.pricecharting.com/game/playstation/rascal-racers 
Rat Attack,2.99,7.99,24.99,16685084112,4687,https://www.pricecharting.com/game/playstation/rat-attack 
Ray Crisis,64.99,139.99,194.99,735366012175,12825,https://www.pricecharting.com/game/playstation/ray-crisis 
Rayman,6.99,10.99,29.99,,37664,https://www.pricecharting.com/game/playstation/rayman 
Rayman 2,ND,ND,ND,,,https://www.pricecharting.com/game/playstation/rayman-2 
Rayman Brain Games,2.99,2.99,13.99,8888310174,12827,https://www.pricecharting.com/game/playstation/rayman-brain-games 
Rayman Rush,3.99,7.99,19.99,8888310327,4690,https://www.pricecharting.com/game/playstation/rayman-rush 
Raystorm,49.99,89.99,234.99,735366004828,4691,https://www.pricecharting.com/game/playstation/raystorm 
Ray Tracers,9.99,34.99,49.99,752919470244,12826,https://www.pricecharting.com/game/playstation/ray-tracers 
Razor Freestyle Scooter,1.99,3.99,13.99,650008199116,12828,https://www.pricecharting.com/game/playstation/razor-freestyle-scooter 
Razor Racing,1.99,2.99,7.99,650008199123,14603,https://www.pricecharting.com/game/playstation/razor-racing 
RC de Go,8.99,19.99,44.99,21481212638,4692,https://www.pricecharting.com/game/playstation/rc-de-go 
RC Helicopter,1.99,3.99,11.99,93992072308,12818,https://www.pricecharting.com/game/playstation/rc-helicopter 
RC Revenge,2.99,6.99,11.99,21481212195,12819,https://www.pricecharting.com/game/playstation/rc-revenge 
R/C Stunt Copter,2.99,6.99,19.99,91493054021,4678,https://www.pricecharting.com/game/playstation/rc-stunt-copter 
Ready 2 Rumble Boxing,3.99,4.99,74.99,31719268191,12832,https://www.pricecharting.com/game/playstation/ready-2-rumble-boxing 
Ready 2 Rumble Round 2,ND,ND,ND,,,https://www.pricecharting.com/game/playstation/ready-2-rumble-round-2 
ReBoot,7.99,19.99,69.99,14633077940,12831,https://www.pricecharting.com/game/playstation/reboot 
Red Asphalt,3.99,14.99,44.99,40421891535,12834,https://www.pricecharting.com/game/playstation/red-asphalt 
Reel Fishing,1.99,2.99,9.99,719593050018,12582,https://www.pricecharting.com/game/playstation/reel-fishing 
Reel Fishing II,4.99,8.99,39.99,719593050049,4693,https://www.pricecharting.com/game/playstation/reel-fishing-ii 
Re-Loaded the Hardcore Sequel,ND,ND,ND,,,https://www.pricecharting.com/game/playstation/re-loaded-the-hardcore-sequel 
Renegade Racers,2.99,6.99,24.99,40421005642,4694,https://www.pricecharting.com/game/playstation/renegade-racers 
Rescue Copter,2.99,6.99,10.99,815315000368,12835,https://www.pricecharting.com/game/playstation/rescue-copter 
Rescue Heroes Molten Menace,2.99,3.99,19.99,7.72040803605021E+023,4695,https://www.pricecharting.com/game/playstation/rescue-heroes-molten-menace 
Resident Evil,34.99,84.99,184.99,13388210107,4696,https://www.pricecharting.com/game/playstation/resident-evil 
Resident Evil 2,24.99,49.99,479.99,13388210237,4697,https://www.pricecharting.com/game/playstation/resident-evil-2 
Resident Evil 2: Dual Shock Edition,19.99,39.99,189.99,13388210404,16239,https://www.pricecharting.com/game/playstation/resident-evil-2-dual-shock-edition 
Resident Evil 3 Nemesis,29.99,49.99,134.99,13388210497,4698,https://www.pricecharting.com/game/playstation/resident-evil-3-nemesis 
Resident Evil Director's Cut,19.99,39.99,164.99,1.33882103290134E+023,4699,https://www.pricecharting.com/game/playstation/resident-evil-director's-cut 
Resident Evil Survivor,29.99,54.99,289.99,13388210503,4700,https://www.pricecharting.com/game/playstation/resident-evil-survivor 
Return Fire,24.99,39.99,194.99,31763202844,12836,https://www.pricecharting.com/game/playstation/return-fire 
Re-Volt,3.99,8.99,29.99,21481211631,12830,https://www.pricecharting.com/game/playstation/re-volt 
Revolution X,14.99,24.99,104.99,21481210207,4701,https://www.pricecharting.com/game/playstation/revolution-x 
Rhapsody A Musical Adventure,64.99,134.99,279.99,730865520183,4702,https://www.pricecharting.com/game/playstation/rhapsody-a-musical-adventure 
Ridge Racer,4.99,12.99,389.99,722674020763,4703,https://www.pricecharting.com/game/playstation/ridge-racer 
Ridge Racer Revolution,4.99,11.99,34.99,722674020640,4704,https://www.pricecharting.com/game/playstation/ridge-racer-revolution 
Ridge Racer Type 4,9.99,24.99,89.99,722674020848,12817,https://www.pricecharting.com/game/playstation/ridge-racer-type-4 
Rise 2 Resurrection,3.99,15.99,84.99,21481210498,12837,https://www.pricecharting.com/game/playstation/rise-2-resurrection 
Rising Zan the Samurai Gunman,29.99,74.99,184.99,93992087302,12838,https://www.pricecharting.com/game/playstation/rising-zan-the-samurai-gunman 
Risk,3.99,8.99,29.99,608610990683,4705,https://www.pricecharting.com/game/playstation/risk 
Rival Schools,59.99,124.99,369.99,13388210350,12839,https://www.pricecharting.com/game/playstation/rival-schools 
Riven The Sequel to Myst,7.99,12.99,59.99,21481211624,4706,https://www.pricecharting.com/game/playstation/riven-the-sequel-to-myst 
Road Rash,9.99,19.99,29.99,14633075946,4707,https://www.pricecharting.com/game/playstation/road-rash 
Road Rash 3D,4.99,8.99,34.99,14633078107,4708,https://www.pricecharting.com/game/playstation/road-rash-3d 
Road Rash Jailbreak,3.99,8.99,49.99,14633140248,4709,https://www.pricecharting.com/game/playstation/road-rash-jailbreak 
Roadsters,2.99,10.99,34.99,91493053581,4710,https://www.pricecharting.com/game/playstation/roadsters 
Robo Pit,15.99,24.99,54.99,752919470053,12840,https://www.pricecharting.com/game/playstation/robo-pit 
Robo Pit 2,3.99,12.99,24.99,93155123601,4711,https://www.pricecharting.com/game/playstation/robo-pit-2 
Robotron X,4.99,11.99,34.99,31719269655,12841,https://www.pricecharting.com/game/playstation/robotron-x 
Rock em Sock em Robots Arena,6.99,11.99,15.99,74299401336,4712,https://www.pricecharting.com/game/playstation/rock-em-sock-em-robots-arena 
Rocket Power Team Rocket Rescue,1.99,3.99,14.99,752919470572,4713,https://www.pricecharting.com/game/playstation/rocket-power-team-rocket-rescue 
Rogue Trip Vacation 2012,8.99,15.99,89.99,742725158832,12842,https://www.pricecharting.com/game/playstation/rogue-trip-vacation-2012 
Roll Away,10.99,19.99,54.99,735009403025,4714,https://www.pricecharting.com/game/playstation/roll-away 
Rollcage,6.99,12.99,34.99,735009404923,12843,https://www.pricecharting.com/game/playstation/rollcage 
